InputID,TargetID,Distance
10_Hällehult,99450,384190.017680612
10_Hällehult,117160,505368.848127897
10_Hällehult,178970,1248960.40447293
10_Hällehult,169790,1076318.87865714
10_Hällehult,189760,1289862.35199737
10_Hällehult,126290,638395.612625029
10_Hällehult,71430,284281.672364829
10_Hällehult,63600,188800.446829053
10_Hällehult,63590,189303.366322017
10_Hällehult,82190,286249.483051737
10_Hällehult,71360,287928.478903061
10_Hällehult,122260,663304.719800596
10_Hällehult,155910,999553.149310592
10_Hällehult,72090,209029.025788149
10_Hällehult,73470,196646.656577669
10_Hällehult,64650,93272.1059335764
10_Hällehult,140500,819979.714038159
10_Hällehult,140480,815741.350487304
10_Hällehult,108170,424051.681956575
10_Hällehult,65020,82780.6749644507
10_Hällehult,97520,356082.792304648
10_Hällehult,97510,355005.753809267
10_Hällehult,97530,359835.46251676
10_Hällehult,64400,73630.9429501217
10_Hällehult,55570,94274.4557076218
10_Hällehult,107450,449965.911043953
10_Hällehult,88570,274607.614011437
10_Hällehult,169860,1102139.24799344
10_Hällehult,86130,163586.135785125
10_Hällehult,72080,238990.781631897
10_Hällehult,160960,1037934.2802281
10_Hällehult,160970,1038149.88135422
10_Hällehult,137030,706449.914691877
10_Hällehult,107020,378617.181361348
10_Hällehult,146350,872139.417947034
10_Hällehult,94170,293334.168320047
10_Hällehult,156940,1010022.4244054
10_Hällehult,149120,845675.398831215
10_Hällehult,71380,291203.706498411
10_Hällehult,95030,259099.781872357
10_Hällehult,106500,453385.084243302
10_Hällehult,78390,162571.611217828
10_Hällehult,78400,166296.238337655
10_Hällehult,84060,181405.992920952
10_Hällehult,65310,42522.2774059014
10_Hällehult,166870,1094377.43116642
10_Hällehult,81350,364214.353375688
10_Hällehult,81620,364467.382827018
10_Hällehult,82230,288103.389666739
10_Hällehult,97620,270179.361428641
10_Hällehult,139540,821245.211450933
10_Hällehult,83340,260717.541601704
10_Hällehult,76470,108705.568016931
10_Hällehult,96350,319439.222294672
10_Hällehult,96370,316497.41161541
10_Hällehult,138070,718184.71348409
10_Hällehult,107530,470345.441786917
10_Hällehult,64520,82974.4499818992
10_Hällehult,64510,80878.0361514689
10_Hällehult,64560,88323.4368983359
10_Hällehult,82010,243675.188159984
10_Hällehult,53260,205732.5272993
10_Hällehult,114150,513961.96587998
10_Hällehult,114160,514629.279480252
10_Hällehult,114140,514494.608996577
10_Hällehult,161910,1026365.7134393
10_Hällehult,73690,220917.471041475
10_Hällehult,83540,293818.812371886
10_Hällehult,134520,796633.611035321
10_Hällehult,106580,468199.247367592
10_Hällehult,92030,326620.124215286
10_Hällehult,82090,288222.224030306
10_Hällehult,147100,827215.628028527
10_Hällehult,147090,828109.507639647
10_Hällehult,94050,280983.245854187
10_Hällehult,82650,325868.413121093
10_Hällehult,82660,332401.703678408
10_Hällehult,77220,89326.0219040216
10_Hällehult,77210,89326.0219040216
10_Hällehult,66040,83659.8308335758
10_Hällehult,66120,64327.5575566914
10_Hällehult,66110,64327.5575566914
10_Hällehult,95170,284278.827143904
10_Hällehult,95130,282591.385340805
10_Hällehult,95160,280782.409641639
10_Hällehult,108640,419278.993305977
10_Hällehult,138240,757334.950000089
10_Hällehult,108320,439314.424657466
10_Hällehult,78280,188252.901979443
10_Hällehult,134100,718758.465681501
10_Hällehult,102200,445734.373832092
10_Hällehult,102210,448482.717655495
10_Hällehult,172790,1115540.02880704
10_Hällehult,172770,1115540.02880704
11_Ökalix,188790,287491.052946506
11_Ökalix,158990,170100.911496829
11_Ökalix,75040,1079144.53948204
11_Ökalix,99090,808297.870036214
11_Ökalix,178790,203506.723623285
11_Ökalix,167710,217418.430240729
11_Ökalix,97390,769859.572489946
11_Ökalix,159880,169683.912749738
11_Ökalix,92400,889461.994529015
11_Ökalix,92410,888035.503427088
11_Ökalix,94370,852286.716477452
11_Ökalix,84340,948997.0578214
11_Ökalix,105550,699368.663834404
11_Ökalix,97260,796667.517786164
11_Ökalix,62180,1222065.6393637
11_Ökalix,82540,979488.571697636
11_Ökalix,98040,830832.996802429
11_Ökalix,116650,570723.028274027
11_Ökalix,151290,201641.523674417
11_Ökalix,151280,201641.523674417
11_Ökalix,53650,1268095.74772958
11_Ökalix,142030,515850.550985808
11_Ökalix,107040,734526.329624008
11_Ökalix,83640,989589.53484074
11_Ökalix,92170,941460.695264445
11_Ökalix,92130,947342.636835067
11_Ökalix,161940,65372.1979946043
11_Ökalix,83170,995074.018913518
11_Ökalix,105260,737851.608587358
11_Ökalix,72450,1069354.02784809
11_Ökalix,127130,506304.272950226
11_Ökalix,157870,230222.550697968
11_Ökalix,84620,957993.485314197
11_Ökalix,94390,847555.966629398
11_Ökalix,73430,1069340.09927835
11_Ökalix,107120,713017.662200215
11_Ökalix,116480,577357.240723083
11_Ökalix,116490,573687.308385194
11_Ökalix,105640,732284.06793719
11_Ökalix,96120,837157.671848472
11_Ökalix,132590,522354.926155994
11_Ökalix,115230,635506.435499233
11_Ökalix,115220,640817.169027631
11_Ökalix,107440,662921.877315114
11_Ökalix,74380,1033745.39584552
11_Ökalix,97370,784751.872104901
11_Ökalix,96190,825583.448825203
11_Ökalix,181970,196806.881907209
11_Ökalix,52230,1318526.65806937
11_Ökalix,52240,1318526.65806937
11_Ökalix,105370,716171.827620892
11_Ökalix,162800,100949.215327458
11_Ökalix,95320,827570.607948506
11_Ökalix,107140,708766.192679111
11_Ökalix,107130,708599.708895317
11_Ökalix,125020,582618.807666454
11_Ökalix,118610,607785.827785711
11_Ökalix,85410,908045.766601036
11_Ökalix,122360,645278.141200338
11_Ökalix,96040,860346.195675409
11_Ökalix,112510,702165.503774185
11_Ökalix,106100,746256.092064278
11_Ökalix,148050,310924.275819792
11_Ökalix,126300,516794.88464912
11_Ökalix,134110,514281.974393021
11_Ökalix,151550,161247.840269219
11_Ökalix,84390,950618.163770602
11_Ökalix,160740,149482.893001649
11_Ökalix,160750,151859.769863095
11_Ökalix,79580,946037.409514694
11_Ökalix,79520,953027.957550828
11_Ökalix,134460,474756.109418327
11_Ökalix,62550,1168271.72294864
11_Ökalix,89240,891852.842513731
11_Ökalix,89230,891954.596610175
11_Ökalix,108300,666050.321864162
11_Ökalix,84610,1006753.92684702
11_Ökalix,145130,399958.435580778
11_Ökalix,147570,264698.656021735
11_Ökalix,147560,265093.11977882
11_Ökalix,87360,892063.491461104
11_Ökalix,103090,809331.218352349
11_Ökalix,103100,809331.218352349
11_Ökalix,144300,438695.048081903
11_Ökalix,144310,436197.987858093
11_Ökalix,180760,134052.988520626
11_Ökalix,180740,129241.449578612
11_Ökalix,107400,678978.994946068
11_Ökalix,84520,921109.060093626
11_Ökalix,71420,1097515.34825469
11_Ökalix,74180,1090759.89057565
11_Ökalix,135460,440243.323741541
11_Ökalix,135440,437043.423098395
11_Ökalix,62400,1181915.53026113
11_Ökalix,62410,1183161.09847631
11_Ökalix,62420,1183508.57371694
11_Ökalix,114410,631892.45009962
11_Ökalix,64020,1211900.72691332
11_Ökalix,163950,80020.9066431271
11_Ökalix,163960,81288.4135793956
11_Ökalix,161780,120046.259643075
11_Ökalix,87150,935721.557159569
11_Ökalix,87140,935721.557159569
11_Ökalix,161650,66714.9417419702
11_Ökalix,62030,1252429.85244037
11_Ökalix,62040,1251692.81171539
11_Ökalix,155940,345097.88357938
11_Ökalix,155970,345314.69914284
11_Ökalix,138390,346694.319391838
11_Ökalix,78250,1001135.67974967
11_Ökalix,73230,1093709.5196143
11_Ökalix,68550,1064260.59069277
11_Ökalix,68560,1064260.59069277
11_Ökalix,140360,307827.575239047
11_Ökalix,140460,282895.702341675
11_Ökalix,75520,993750.251226492
11_Ökalix,146050,383180.764259874
11_Ökalix,75410,1036411.04393451
11_Ökalix,125450,530410.679356547
11_Ökalix,98290,773596.756757883
11_Ökalix,88590,836755.876767527
11_Ökalix,89560,832897.332298622
11_Ökalix,149160,260081.626211349
11_Ökalix,83190,1010449.06895505
11_Ökalix,128370,459002.896741453
11_Ökalix,127380,460566.134388639
11_Ökalix,63160,1200731.13956724
11_Ökalix,91520,889623.655328471
11_Ökalix,145340,362741.698567329
11_Ökalix,83610,1003076.9496912
11_Ökalix,53530,1250421.471927
11_Ökalix,147270,326146.364702091
11_Ökalix,169880,140764.901094342
11_Ökalix,170860,115253.33130497
11_Ökalix,136420,391179.776123344
11_Ökalix,136410,391179.776123344
11_Ökalix,139260,341736.596330837
11_Ökalix,74470,1039993.88864919
11_Ökalix,74460,1044472.53003716
11_Ökalix,74450,1042284.7188081
11_Ökalix,163940,49905.1503299222
11_Ökalix,66430,1110391.77896714
11_Ökalix,66420,1115772.16509646
11_Ökalix,168910,177906.907345271
11_Ökalix,192830,246143.809689811
11_Ökalix,192840,246158.055440161
11_Ökalix,84310,956285.925456377
11_Ökalix,65090,1184064.7746994
11_Ökalix,93220,891129.473720984
11_Ökalix,188820,310244.419220993
11_Ökalix,188850,310244.419220993
11_Ökalix,106160,722454.456340193
11_Ökalix,85460,923234.395922223
11_Ökalix,94190,866515.137840627
11_Ökalix,180960,208392.605798682
11_Ökalix,180940,204103.177668329
11_Ökalix,154720,383798.511074343
11_Ökalix,95540,800474.159951441
11_Ökalix,150640,189721.191062559
11_Ökalix,124320,578958.305644869
11_Ökalix,124300,583172.313998324
11_Ökalix,86420,900856.773128451
11_Ökalix,182720,97194.1865158793
11_Ökalix,173960,71231.2849838441
11_Ökalix,133500,505694.970873517
11_Ökalix,65510,1112355.9716368
11_Ökalix,137040,424121.383233027
11_Ökalix,64030,1222351.22805051
11_Ökalix,54550,1235935.47329947
11_Ökalix,136090,461498.029869062
11_Ökalix,117430,563725.152180239
11_Ökalix,62190,1230922.44103306
11_Ökalix,85390,922122.457691868
11_Ökalix,167980,217518.890715796
11_Ökalix,167990,217518.890715796
11_Ökalix,83660,1007708.51326701
11_Ökalix,85650,904445.214893566
11_Ökalix,71140,1163682.36979993
11_Ökalix,182930,170623.243726422
11_Ökalix,171790,67834.6825529336
11_Ökalix,87450,870007.216903872
11_Ökalix,87440,870007.216903872
11_Ökalix,72420,1093833.03278005
11_Ökalix,192710,204494.208505645
11_Ökalix,126310,523610.396686113
11_Ökalix,63500,1142806.40665409
11_Ökalix,63050,1236474.19879523
11_Ökalix,123070,645550.348128598
11_Ökalix,162860,80880.5907718414
11_Ökalix,53430,1275879.04817248
11_Ökalix,83460,957974.014136201
11_Ökalix,148330,261720.345146635
11_Ökalix,102190,825493.888899116
11_Ökalix,127140,507125.14541986
11_Ökalix,53220,1313473.01558415
11_Ökalix,85040,986600.667857095
11_Ökalix,180750,135706.694812967
11_Ökalix,85240,946448.048445422
11_Ökalix,53360,1293520.09525307
11_Ökalix,103410,761290.134612732
11_Ökalix,103420,761002.16740767
11_Ökalix,85520,906997.906204652
11_Ökalix,63280,1187605.91320675
11_Ökalix,133180,528165.310297521
11_Ökalix,166910,295027.387087502
11_Ökalix,104300,743480.176276133
11_Ökalix,93360,862576.753088009
11_Ökalix,73570,1048145.52427407
11_Ökalix,104580,711994.389096191
11_Ökalix,183980,193433.227278062
11_Ökalix,160790,152274.610754126
11_Ökalix,75240,1046343.94221824
11_Ökalix,75250,1049002.64816067
11_Ökalix,81060,1078524.76116711
11_Ökalix,133190,536046.668308791
11_Ökalix,191900,276843.407113653
11_Ökalix,172680,35059.0705732407
11_Ökalix,170930,95603.2823944213
11_Ökalix,171920,91745.0056267128
11_Ökalix,71190,1142077.2113916
11_Ökalix,179950,239201.037009464
11_Ökalix,179960,239201.037009464
11_Ökalix,81540,1010515.51875197
11_Ökalix,139340,332164.632809455
11_Ökalix,86360,911148.615874019
11_Ökalix,86350,913766.48136786
11_Ökalix,86340,915427.167888769
11_Ökalix,86370,912820.320466817
11_Ökalix,98460,749242.565955378
11_Ökalix,145260,383048.508631166
11_Ökalix,149540,207666.659594492
11_Ökalix,149560,209341.31190232
11_Ökalix,86480,880551.412195162
11_Ökalix,74390,1042748.49403321
11_Ökalix,78040,1047052.20271482
11_Ökalix,134610,503987.895161314
11_Ökalix,107220,702399.968702473
11_Ökalix,63220,1191099.26938307
11_Ökalix,172940,65637.0040206384
11_Ökalix,183760,113811.383326745
11_Ökalix,183750,112747.462142033
11_Ökalix,182910,167019.608912071
11_Ökalix,161710,143092.817924552
11_Ökalix,161790,114620.746067608
11_Ökalix,161770,123089.302573058
11_Ökalix,171820,48725.2824201803
11_Ökalix,169930,158779.884391141
11_Ökalix,95490,799514.394695928
11_Ökalix,188830,312158.029190801
11_Ökalix,97100,821856.589511281
11_Ökalix,64600,1225904.57589159
11_Ökalix,147420,294698.159112784
11_Ökalix,177920,280325.908707302
11_Ökalix,177930,280325.908707302
11_Ökalix,65160,1176690.10388894
11_Ökalix,73480,1062263.31050316
11_Ökalix,162790,103753.699659835
11_Ökalix,96560,765676.431231157
11_Ökalix,178680,220350.829988644
11_Ökalix,54230,1290052.65529223
11_Ökalix,54330,1270925.96367239
11_Ökalix,108100,704520.182725064
11_Ökalix,139110,380502.729842203
11_Ökalix,83270,992248.422390828
11_Ökalix,83620,992248.422390828
11_Ökalix,83240,989824.257057385
11_Ökalix,83200,993592.205932791
11_Ökalix,83260,997205.887048947
11_Ökalix,151380,194065.621920681
11_Ökalix,54290,1277175.22363489
11_Ökalix,124390,569931.819166884
11_Ökalix,53200,1311524.13645695
11_Ökalix,84580,900301.930538576
11_Ökalix,88580,837203.581999808
11_Ökalix,98160,798045.348361009
11_Ökalix,154730,394617.866678306
11_Ökalix,157720,282638.781039384
11_Ökalix,54400,1260039.3172781
11_Ökalix,167860,224430.674152099
11_Ökalix,98210,802723.061393126
11_Ökalix,98230,802723.061393126
11_Ökalix,97400,773074.268930219
11_Ökalix,97200,803127.334155147
11_Ökalix,105220,751850.287407722
11_Ökalix,158850,186494.228029923
11_Ökalix,132620,596087.998090089
11_Ökalix,132170,598030.918334527
11_Ökalix,132180,596264.25676207
11_Ökalix,123480,596901.867471297
11_Ökalix,163920,59893.1665119211
11_Ökalix,81560,1000763.66350928
11_Ökalix,135520,424752.221449776
11_Ökalix,53300,1292138.58522659
11_Ökalix,94580,802972.386343683
11_Ökalix,159970,164776.31362711
11_Ökalix,170790,99781.7373655762
11_Ökalix,127240,499667.6072838
11_Ökalix,127230,494994.367337118
11_Ökalix,127310,483719.487002299
11_Ökalix,93520,856182.670056676
11_Ökalix,93340,861876.504820793
11_Ökalix,98490,741666.132004878
11_Ökalix,81340,1025120.74090418
11_Ökalix,124020,623383.775452335
11_Ökalix,124030,613755.500642522
11_Ökalix,99330,756616.032394199
11_Ökalix,99270,773681.372457196
11_Ökalix,99280,773681.372457196
11_Ökalix,140200,340169.823350294
11_Ökalix,113410,684955.390244957
11_Ökalix,71470,1094385.02535077
11_Ökalix,82260,1007812.09894942
11_Ökalix,99450,740732.954165754
11_Ökalix,117160,616601.258776615
11_Ökalix,178970,255976.399347262
11_Ökalix,169790,154063.444172231
11_Ökalix,189760,254942.626207469
11_Ökalix,126290,517572.620327116
11_Ökalix,71430,1103011.05203362
11_Ökalix,63600,1148533.83893263
11_Ökalix,63590,1149794.32431184
11_Ökalix,82190,1029697.15439516
11_Ökalix,71360,1118693.04204126
11_Ökalix,122260,638969.005492521
11_Ökalix,155910,340264.442563535
11_Ökalix,72090,1140058.95038201
11_Ökalix,73470,1055982.35583738
11_Ökalix,64650,1152975.83990995
11_Ökalix,140500,289872.907069755
11_Ökalix,140480,294030.543049915
11_Ökalix,108170,689107.030168904
11_Ökalix,65020,1192272.27764541
11_Ökalix,97520,753665.921314564
11_Ökalix,97510,754729.101805792
11_Ökalix,97530,750090.354001942
11_Ökalix,64400,1138826.72714439
11_Ökalix,55570,1203729.96266027
11_Ökalix,107450,664849.837891604
11_Ökalix,88570,841749.475100029
11_Ökalix,169860,135729.237345471
11_Ökalix,86130,947062.997107704
11_Ökalix,72080,1152090.17734572
11_Ökalix,160960,120145.460497152
11_Ökalix,160970,119290.288353076
11_Ökalix,137030,424643.97929992
11_Ökalix,107020,731545.341950191
11_Ökalix,146350,326131.50894061
11_Ökalix,94170,873170.694510659
11_Ökalix,156940,272565.834018267
11_Ökalix,149120,269479.015476746
11_Ökalix,71380,1116756.21270933
11_Ökalix,95030,869366.486222366
11_Ökalix,106500,684640.745038609
11_Ökalix,78390,983968.285408459
11_Ökalix,78400,981192.863390472
11_Ökalix,84060,1002057.78321522
11_Ökalix,65310,1144990.30918211
11_Ökalix,166870,283322.873325942
11_Ökalix,81350,1038194.02128066
11_Ökalix,81620,1042251.85743395
11_Ökalix,82230,1023933.26615236
11_Ökalix,97620,839621.871648729
11_Ökalix,139540,292551.412201656
11_Ökalix,83340,978545.953955743
11_Ökalix,76470,1001251.07682295
11_Ökalix,96350,798514.352950093
11_Ökalix,96370,800118.804745128
11_Ökalix,138070,405208.307024758
11_Ökalix,107530,640576.601541328
11_Ökalix,64520,1121547.61952933
11_Ökalix,64510,1123087.23842499
11_Ökalix,64560,1116562.96180823
11_Ökalix,82010,1045950.37170667
11_Ökalix,53260,1291619.48807356
11_Ökalix,114150,696700.017406121
11_Ökalix,114160,698182.905619889
11_Ökalix,114140,697885.893339669
11_Ökalix,161910,98079.7077585915
11_Ökalix,73690,1046500.48434662
11_Ökalix,83540,946988.432831191
11_Ökalix,134520,460161.609240436
11_Ökalix,106580,662288.929976753
11_Ökalix,92030,946645.191868874
11_Ökalix,82090,1045395.2531716
11_Ökalix,147100,337827.713528762
11_Ökalix,147090,338744.089356024
11_Ökalix,94050,899204.32295908
11_Ökalix,82650,987324.155828635
11_Ökalix,82660,981302.389335095
11_Ökalix,77220,1029080.25028565
11_Ökalix,77210,1029080.25028565
11_Ökalix,66040,1175824.84178947
11_Ökalix,66120,1165848.20298135
11_Ökalix,66110,1165848.20298135
11_Ökalix,95170,861294.717356844
11_Ökalix,95130,870277.393900785
11_Ökalix,95160,863943.115176032
11_Ökalix,108640,690729.438555289
11_Ökalix,138240,359395.853205168
11_Ökalix,108320,670265.05603315
11_Ökalix,78280,997241.346847065
11_Ökalix,134100,509900.618262173
11_Ökalix,102200,824218.177506322
11_Ökalix,102210,823247.416669111
11_Ökalix,172790,9661.95907910242
11_Ökalix,172770,9661.95907910242
12_Ökalix,188790,287189.638253039
12_Ökalix,158990,170084.47871126
12_Ökalix,75040,1079420.07246935
