InputID,TargetID,Distance
10_Hällehult,160960,1037868.30128886
10_Hällehult,160970,1037517.3394156
10_Hällehult,137030,706265.359721105
10_Hällehult,146350,871832.085579251
10_Hällehult,94170,293572.059468012
10_Hällehult,156940,1009811.26075242
10_Hällehult,157930,1004454.35788532
10_Hällehult,149120,851307.450269457
10_Hällehult,71380,290925.554140953
10_Hällehult,95030,258823.567332454
10_Hällehult,106500,453461.460178509
10_Hällehult,78390,162238.686859587
10_Hällehult,78400,167341.177168275
10_Hällehult,84060,181373.564591135
10_Hällehult,84050,181568.399372499
10_Hällehult,65310,42168.927550866
10_Hällehult,166870,1093539.9955373
10_Hällehult,81350,364089.809974653
10_Hällehult,81620,364219.457705459
10_Hällehult,82230,287615.74427415
10_Hällehult,97620,269736.291586025
10_Hällehult,139540,821007.398677483
10_Hällehult,83340,260472.880996924
10_Hällehult,76470,108794.135619837
10_Hällehult,96350,318958.291032396
10_Hällehult,96370,316262.836120173
10_Hällehult,138070,718512.095825999
10_Hällehult,107530,470236.700065601
10_Hällehult,64520,82913.9301161366
10_Hällehult,64510,80825.2937341468
10_Hällehult,64560,87985.1414103826
10_Hällehult,82010,243217.656180223
10_Hällehult,173900,1163796.33728652
10_Hällehult,53260,205669.631094937
10_Hällehult,85490,235698.964842724
10_Hällehult,114160,514895.417250851
10_Hällehult,114140,514745.815773
10_Hällehult,161910,1026584.32544251
10_Hällehult,62180,208839.266824472
10_Hällehult,83540,293474.110061185
10_Hällehult,134520,796161.083309474
10_Hällehult,106570,468130.711991604
10_Hällehult,106580,468551.737736284
10_Hällehult,92030,326979.167997304
10_Hällehult,133230,758435.573286523
10_Hällehult,133260,762031.411530561
10_Hällehult,147100,827162.92218602
10_Hällehult,147090,827289.389250552
10_Hällehult,94050,280601.524922082
10_Hällehult,82650,325868.733081457
10_Hällehult,77220,88912.1669452525
10_Hällehult,77210,88875.8780329543
10_Hällehult,66040,83634.2810036952
10_Hällehult,66120,64786.0482820618
10_Hällehult,66110,64562.5597095133
10_Hällehult,84260,201637.561062005
10_Hällehult,72290,223502.905207491
10_Hällehult,95160,286346.032851739
10_Hällehult,95170,283870.17926287
10_Hällehult,95130,282426.163658322
10_Hällehult,108640,419611.274946505
10_Hällehult,52510,224896.55839582
10_Hällehult,138240,757415.000245871
10_Hällehult,108320,438815.707441151
10_Hällehult,78280,188058.278027466
10_Hällehult,134100,718889.557476069
10_Hällehult,134110,722801.33014985
10_Hällehult,102200,445918.595415181
10_Hällehult,102210,448820.215793785
10_Hällehult,172790,1116210.28235044
10_Hällehult,172770,1116023.57697629
11_Ökalix,154860,358119.329324162
11_Ökalix,188790,288034.593075076
11_Ökalix,158990,170292.318922953
11_Ökalix,97280,809253.748300341
11_Ökalix,117330,580351.558318443
11_Ökalix,75040,1079730.83924501
11_Ökalix,99090,809395.726578053
11_Ökalix,178790,203517.033590426
11_Ökalix,82000,1064735.36644815
11_Ökalix,73250,1096570.36282507
11_Ökalix,167710,217488.192252009
11_Ökalix,97390,770706.317523213
11_Ökalix,159880,169393.046271154
11_Ökalix,92410,887722.549260314
11_Ökalix,84660,909621.203881074
11_Ökalix,94370,852290.431170864
11_Ökalix,97260,797315.452223229
11_Ökalix,116650,570768.129658127
11_Ökalix,151290,201778.327272845
11_Ökalix,151280,201891.605920055
11_Ökalix,53650,1268016.37005789
11_Ökalix,142030,515590.293891471
11_Ökalix,83640,989990.646036059
11_Ökalix,92170,941388.347645206
11_Ökalix,92130,947310.375567919
11_Ökalix,132110,602467.678571167
11_Ökalix,83170,995291.241617191
11_Ökalix,105310,731913.11910094
11_Ökalix,105280,733905.18428723
11_Ökalix,105260,738051.919731808
11_Ökalix,72450,1069327.85413163
11_Ökalix,138270,377739.790454615
11_Ökalix,145450,355642.274915883
11_Ökalix,78240,1007644.23900755
11_Ökalix,84620,957753.391017413
11_Ökalix,136610,463660.159347307
11_Ökalix,123460,572707.054479703
11_Ökalix,94390,847448.818600615
11_Ökalix,107120,712952.902199817
11_Ökalix,116480,577923.938224251
11_Ökalix,116490,574203.557655082
11_Ökalix,156770,324429.215128504
11_Ökalix,156790,318717.462942537
11_Ökalix,105640,732369.395630436
11_Ökalix,123060,635903.521682937
11_Ökalix,96120,837345.190726742
11_Ökalix,132590,522233.297698381
11_Ökalix,115230,635881.462266877
11_Ökalix,115220,640723.542612813
11_Ökalix,107440,663395.697227195
11_Ökalix,65360,1133157.94378506
11_Ökalix,97370,784991.510321169
11_Ökalix,82380,994229.252463974
11_Ökalix,96230,825032.112605325
11_Ökalix,96190,825497.493618978
11_Ökalix,181970,197443.471625397
11_Ökalix,86090,960854.455188705
11_Ökalix,52230,1318161.83018954
11_Ökalix,52240,1318163.95633466
11_Ökalix,105370,715991.814561672
11_Ökalix,162800,101061.533504076
11_Ökalix,95320,827308.746245197
11_Ökalix,107140,709431.97439682
11_Ökalix,107130,709394.647359199
11_Ökalix,125020,582593.49396076
11_Ökalix,118610,608411.575043389
11_Ökalix,85410,908115.80475263
11_Ökalix,122360,645384.051646844
11_Ökalix,96040,860893.462069051
11_Ökalix,112510,701960.280127763
11_Ökalix,106100,746457.802954286
11_Ökalix,148050,311413.611637113
11_Ökalix,148040,313282.977723488
11_Ökalix,126300,517258.621830243
11_Ökalix,63530,1158226.47990057
11_Ökalix,151550,161329.585064724
11_Ökalix,84390,950789.507438951
11_Ökalix,160750,152201.599007952
11_Ökalix,160740,149462.15179939
11_Ökalix,79580,946825.998491763
11_Ökalix,78550,946916.598825423
11_Ökalix,134410,474137.622376024
11_Ökalix,134460,474646.301284439
11_Ökalix,155790,360915.889501298
11_Ökalix,76420,1003184.09681375
11_Ökalix,62550,1168245.06233753
11_Ökalix,89240,892173.482768587
11_Ökalix,89230,892082.74428933
11_Ökalix,127600,529349.912812172
11_Ökalix,108300,666471.700097326
11_Ökalix,84610,1006525.06630567
11_Ökalix,145130,400083.561075112
11_Ökalix,147570,265002.701796036
11_Ökalix,147560,265243.023538861
11_Ökalix,87360,892071.452981879
11_Ökalix,103090,809088.333848014
11_Ökalix,144300,438518.837377851
11_Ökalix,144310,435937.422156374
11_Ökalix,180760,134162.315099032
11_Ökalix,180740,128847.368059215
11_Ökalix,107400,678814.230538057
11_Ökalix,107420,672507.811928482
11_Ökalix,84520,921525.868641663
11_Ökalix,71420,1097849.95368022
11_Ökalix,72420,1094103.97260304
11_Ökalix,74180,1090634.42748527
11_Ökalix,62260,1213224.04514016
11_Ökalix,135460,440477.299488402
11_Ökalix,135440,437094.159071977
11_Ökalix,62400,1181266.1299332
11_Ökalix,62410,1182855.00060733
11_Ökalix,114410,631899.660992596
11_Ökalix,62530,1165225.5957308
11_Ökalix,64020,1211676.00892916
11_Ökalix,163950,80450.0597346629
11_Ökalix,163960,81206.2823102977
11_Ökalix,170670,77190.5404890094
11_Ökalix,161780,120217.781866155
11_Ökalix,87150,935990.770750901
11_Ökalix,87140,935981.030486643
11_Ökalix,161650,66521.8704381922
11_Ökalix,62030,1252047.6600527
11_Ökalix,62040,1251765.49499797
11_Ökalix,155970,345600.56819266
11_Ökalix,155960,347226.55491942
11_Ökalix,138390,346911.500214797
11_Ökalix,78250,1001711.25175662
11_Ökalix,73230,1093644.87236342
11_Ökalix,68550,1064584.88634241
11_Ökalix,68560,1064687.17934182
11_Ökalix,140360,307599.279064475
11_Ökalix,75520,994283.034148103
11_Ökalix,146050,383594.4227801
11_Ökalix,125450,530482.866663077
11_Ökalix,125440,530927.283298634
11_Ökalix,98290,774544.099090879
11_Ökalix,149160,260354.389086192
11_Ökalix,83190,1010292.64425874
11_Ökalix,128370,459314.417859466
11_Ökalix,63160,1200675.39102593
11_Ökalix,91520,889139.019529501
11_Ökalix,145340,363141.779317483
11_Ökalix,83610,1002817.25153933
11_Ökalix,91660,887710.136858162
11_Ökalix,117370,573383.233289348
11_Ökalix,53530,1250212.70507115
11_Ökalix,112540,678854.465831844
11_Ökalix,147270,325952.00345869
11_Ökalix,169880,140725.946646699
11_Ökalix,136420,390872.684748985
11_Ökalix,136410,390949.163935465
11_Ökalix,139260,342393.765019954
11_Ökalix,74470,1040296.62317614
11_Ökalix,74460,1044270.65128798
11_Ökalix,74450,1042306.10374983
11_Ökalix,163940,49963.5810592338
11_Ökalix,66420,1116151.84420262
11_Ökalix,168910,177878.81823555
11_Ökalix,192830,246595.601467161
11_Ökalix,192840,246571.322587374
11_Ökalix,84310,955982.065602254
11_Ökalix,64130,1193708.54054225
11_Ökalix,93230,895411.478447819
11_Ökalix,93220,890731.543537337
11_Ökalix,188820,310485.949297117
11_Ökalix,188850,310416.86983424
11_Ökalix,189780,257295.219428729
11_Ökalix,106160,722760.642781151
11_Ökalix,85460,923765.447161117
11_Ökalix,94190,866718.506724487
11_Ökalix,73610,1139874.19177772
11_Ökalix,180960,208442.204289049
11_Ökalix,154720,383700.372047562
11_Ökalix,95540,800472.724037886
11_Ökalix,150640,189788.133506963
11_Ökalix,124320,578585.502434377
11_Ökalix,124300,583451.408419881
11_Ökalix,86420,901186.842289138
11_Ökalix,182720,97509.7833913316
11_Ökalix,173960,71726.0927109233
11_Ökalix,133500,505756.191282776
11_Ökalix,137040,424362.354264075
11_Ökalix,64030,1222109.71686
11_Ökalix,54550,1235393.86042189
11_Ökalix,82360,1003855.6282756
11_Ökalix,136090,461478.381117429
11_Ökalix,117430,563606.682628164
11_Ökalix,114270,655481.198550535
11_Ökalix,167980,217599.152267063
11_Ökalix,167990,217513.050976771
11_Ökalix,85650,904469.246562482
11_Ökalix,182930,170938.816028089
11_Ökalix,171790,67946.6165689419
11_Ökalix,87450,870029.835569271
11_Ökalix,87440,870086.855402475
11_Ökalix,192710,204677.698266877
11_Ökalix,180770,154430.741459385
11_Ökalix,91620,943832.780559637
11_Ökalix,85250,942606.959178043
11_Ökalix,63510,1141939.23356317
11_Ökalix,63050,1236907.18545667
11_Ökalix,81130,1049596.88260075
11_Ökalix,123070,645131.593050152
11_Ökalix,53440,1275086.91324502
11_Ökalix,128390,456337.159703632
11_Ökalix,83460,957828.086281613
11_Ökalix,102190,825617.497875489
11_Ökalix,83130,1019869.39881979
11_Ökalix,127140,507110.327635513
11_Ökalix,85040,986491.002892914
11_Ökalix,85050,986670.974784169
11_Ökalix,180750,135879.085895251
11_Ökalix,53360,1293581.50835774
11_Ökalix,53370,1291427.19407277
11_Ökalix,52350,1293090.44857875
11_Ökalix,53300,1291811.85729249
11_Ökalix,103410,761157.137551735
11_Ökalix,103420,761414.912467445
11_Ökalix,158740,221542.152442025
11_Ökalix,85520,906903.7557569
11_Ökalix,63280,1187872.88036513
11_Ökalix,166910,295282.605499547
11_Ökalix,104300,743831.727178955
11_Ökalix,93360,862913.40039478
11_Ökalix,104580,711902.619780458
11_Ökalix,77170,1040171.76931051
11_Ökalix,73560,1031445.61537906
11_Ökalix,183980,194146.178406042
11_Ökalix,160790,152419.479610264
11_Ökalix,75240,1047649.08780554
11_Ökalix,75250,1048672.32117864
11_Ökalix,81060,1077924.29572074
11_Ökalix,81050,1078093.12364737
11_Ökalix,133190,536144.988652694
11_Ökalix,191900,276711.301927143
11_Ökalix,191910,276681.288238437
11_Ökalix,172680,35490.9954526532
11_Ökalix,170930,95642.745431991
11_Ökalix,171920,91537.7965477914
11_Ökalix,83420,970622.505352648
11_Ökalix,71190,1141543.99014678
11_Ökalix,179950,239111.790677909
11_Ökalix,179960,239491.174387452
11_Ökalix,114630,650957.969913191
11_Ökalix,139340,332021.173370531
11_Ökalix,86360,911702.51910467
11_Ökalix,86350,913538.099977869
11_Ökalix,86340,915362.499226609
11_Ökalix,86370,913159.780172298
11_Ökalix,98460,749600.933296446
11_Ökalix,98510,738305.282682254
11_Ökalix,145260,382912.683891392
11_Ökalix,149540,207690.119181844
11_Ökalix,149560,209683.170842224
11_Ökalix,86480,880508.530348199
11_Ökalix,74390,1042492.07877721
11_Ökalix,78040,1047178.3857041
11_Ökalix,63220,1190913.40603481
11_Ökalix,172940,65620.1356131986
11_Ökalix,183760,113985.691948942
11_Ökalix,183750,113255.699044891
11_Ökalix,182910,167199.335772932
11_Ökalix,149340,230889.706916491
11_Ökalix,161790,115145.153692785
11_Ökalix,161770,123197.992109366
11_Ökalix,83450,963957.353258802
11_Ökalix,171820,48732.4317572077
11_Ökalix,95490,799869.930145182
11_Ökalix,188830,312118.560134088
11_Ökalix,72160,1141080.09109283
11_Ökalix,64600,1225650.36197043
11_Ökalix,86570,859389.43684622
11_Ökalix,177920,280094.659768733
11_Ökalix,177930,280232.495074753
11_Ökalix,78300,997813.116789704
11_Ökalix,65730,1184063.26214451
11_Ökalix,65160,1177220.83432101
11_Ökalix,73480,1061667.71752039
11_Ökalix,162790,103623.80516684
11_Ökalix,112080,746568.735082338
11_Ökalix,182810,124319.577238385
11_Ökalix,96560,765854.992385079
11_Ökalix,178680,220639.660685068
11_Ökalix,54230,1290287.41470542
11_Ökalix,98170,797037.989223776
11_Ökalix,54330,1270483.5737818
11_Ökalix,108100,704909.721092911
11_Ökalix,139110,380868.174991169
11_Ökalix,139120,380988.543580747
11_Ökalix,83270,992588.442651674
11_Ökalix,83620,992234.779225839
11_Ökalix,83240,989814.610018549
11_Ökalix,83200,993581.252307138
11_Ökalix,83260,997187.721724766
11_Ökalix,98160,793263.002897783
11_Ökalix,150450,182271.510142589
11_Ökalix,151380,193739.316956865
11_Ökalix,54290,1277234.48173025
11_Ökalix,124390,570063.344230053
11_Ökalix,63230,1201443.82277833
11_Ökalix,53200,1311823.85891432
11_Ökalix,81220,1055237.58825129
11_Ökalix,84580,900693.255459895
11_Ökalix,88580,837288.382135402
11_Ökalix,86440,895436.198834451
11_Ökalix,154730,394708.857447678
11_Ökalix,157720,283610.107744563
11_Ökalix,54400,1259590.06144481
11_Ökalix,167860,224652.181541743
11_Ökalix,97400,773667.143642693
11_Ökalix,97200,803055.300434586
11_Ökalix,98210,802826.672337541
11_Ökalix,98230,802826.672337541
11_Ökalix,77180,1026670.56506721
11_Ökalix,178860,236801.809033921
11_Ökalix,105220,751813.125395396
11_Ökalix,133570,488370.087539555
11_Ökalix,158850,186638.301500103
11_Ökalix,112530,699415.119605737
11_Ökalix,149570,204118.8217669
11_Ökalix,132620,596315.732319693
11_Ökalix,132170,597758.675235002
11_Ökalix,132180,596236.293039727
11_Ökalix,123480,596652.905610987
11_Ökalix,163920,59937.3224288942
11_Ökalix,163900,63504.19348329
11_Ökalix,81560,1000416.70270026
11_Ökalix,135520,424469.590841963
11_Ökalix,94580,803396.641161849
11_Ökalix,94660,801184.608794771
11_Ökalix,159970,164864.340452012
11_Ökalix,127240,499262.861475578
11_Ökalix,127310,483400.110434307
11_Ökalix,93520,855881.809599609
11_Ökalix,93340,861472.849641886
11_Ökalix,98490,741860.676650818
11_Ökalix,81340,1025093.59106766
11_Ökalix,124020,623467.630743505
11_Ökalix,124030,614215.742501287
11_Ökalix,99330,757225.921151176
11_Ökalix,99270,773769.369934917
11_Ökalix,99280,773950.90265335
11_Ökalix,140200,340356.82529265
11_Ökalix,132030,608587.290279609
11_Ökalix,113410,685106.158966089
11_Ökalix,113420,684877.068062432
11_Ökalix,71470,1094418.50241895
11_Ökalix,99450,740946.126442966
11_Ökalix,117160,616907.827532609
11_Ökalix,113110,735956.108605422
11_Ökalix,178970,256261.243344213
11_Ökalix,73660,1027056.95452241
11_Ökalix,169790,154135.597263712
11_Ökalix,74300,1062277.41398756
11_Ökalix,188840,299689.877357991
11_Ökalix,189760,255032.193905122
11_Ökalix,126290,517510.11787212
11_Ökalix,71430,1103220.98472481
11_Ökalix,63600,1148143.58683464
11_Ökalix,63590,1149821.04549979
11_Ökalix,85020,995288.999298939
11_Ökalix,133160,556618.805750772
11_Ökalix,82190,1029269.69404191
11_Ökalix,97100,822526.321411845
11_Ökalix,86010,976472.528590943
11_Ökalix,122260,639084.21001044
11_Ökalix,155910,340382.781790852
11_Ökalix,72090,1139594.95871277
11_Ökalix,140500,290058.822079333
11_Ökalix,140480,293721.218853428
11_Ökalix,108170,689889.217946145
11_Ökalix,65020,1192290.84320587
11_Ökalix,97520,754242.77858895
11_Ökalix,64400,1138562.98569921
11_Ökalix,55570,1203219.62849192
11_Ökalix,95640,803407.698805335
11_Ökalix,107450,664628.471617813
11_Ökalix,88570,842179.969069881
11_Ökalix,86130,946736.078599216
11_Ökalix,72080,1152106.28411368
11_Ökalix,188810,308346.137807971
11_Ökalix,52550,1266363.74560739
11_Ökalix,160960,120152.956470847
11_Ökalix,160970,119561.838597039
11_Ökalix,137030,424793.716753999
11_Ökalix,146350,326274.765671373
11_Ökalix,94170,872884.793164721
11_Ökalix,156940,272535.025363272
11_Ökalix,157930,258852.809974578
11_Ökalix,149120,264909.220090584
11_Ökalix,71380,1116368.70922067
11_Ökalix,95030,869763.051523252
11_Ökalix,106500,684593.092075956
11_Ökalix,78390,984920.774842759
11_Ökalix,78400,980718.202150728
11_Ökalix,84060,1001988.59297233
11_Ökalix,84050,1001470.25327683
11_Ökalix,65310,1144834.20225695
11_Ökalix,166870,283285.524476543
11_Ökalix,81350,1038665.23444052
11_Ökalix,81620,1042128.70021085
11_Ökalix,82230,1024328.03581197
11_Ökalix,97620,840253.877137414
11_Ökalix,139540,292892.622860846
11_Ökalix,83340,978650.298045719
11_Ökalix,76470,1001374.2771145
11_Ökalix,96350,799056.584316881
11_Ökalix,96370,800441.127056739
11_Ökalix,138070,404914.763469223
11_Ökalix,107530,640836.345318714
11_Ökalix,64520,1121642.91639384
11_Ökalix,64510,1123560.1810346
11_Ökalix,64560,1117070.58253916
11_Ökalix,82010,1046177.35770647
11_Ökalix,173900,57005.0911452792
11_Ökalix,53260,1291554.62272509
11_Ökalix,85490,912364.744706539
11_Ökalix,114160,697597.925145455
11_Ökalix,114140,697697.792307685
11_Ökalix,161910,95407.5864299834
11_Ökalix,62180,1222439.59375716
11_Ökalix,83540,947125.22896918
11_Ökalix,134520,460446.565990768
11_Ökalix,106570,663018.83238436
11_Ökalix,106580,661906.202326261
11_Ökalix,92030,946284.186005744
11_Ökalix,133230,551309.136693376
11_Ökalix,133260,550162.909700236
11_Ökalix,147100,337939.548200988
